overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.0062136287897385,0.7550920949366656,1.1037740134321194,0.7770702861435568,1.119707709646248,0.6234450577881271,7000,True
1.2563673634514099,0.6575488233070107,1.2743017451923655,0.8025933050966848,1.3623590615715455,0.7824625886825154,3000,True
1.0327380034868336,0.6980848731092252,0.9678178510044047,0.4584575037546996,1.1885457538777902,0.5512368034592748,4000,True
1.1418535789751387,0.8611531182138569,1.0274505691699996,0.6708837358047945,1.2681335964213134,0.9031065098431111,2000,True
1.3232576706810801,1.0116240015679976,1.2544300165822933,0.7878741979882049,1.434491194809871,1.0152696010101496,2000,True
0.9415843372474765,0.6256785074872333,0.8342319785596828,0.5642121341235049,1.061495255594112,0.793470790157625,2000,True
1.2264497580789258,0.8580161690582261,1.0528666531590871,0.6074681561380644,1.3862565248964667,0.8273739740364794,2000,True
1.1923825031144035,0.9447809366480644,1.0792514131976279,1.0618731317221983,1.3187854489700341,1.0302466887823734,4000,True
1.056055750927916,0.6244705865681185,1.124901627486417,0.819156667212999,1.1588887316038137,0.7107244689733817,4000,True
1.4128056635561126,1.0939209153457654,1.3899685024775628,1.0331744190325791,1.5233667960101627,1.294750763491477,1000,True
1.3248110756196516,1.131600754126873,1.3065434100959654,1.0425573871216227,1.4467703532185137,1.1830743009779334,3000,True
1.1371440737208383,0.8336546885965676,1.24526223684032,0.611613936597509,1.2367404311670687,0.7494003172168413,2000,True
1.2987805855565537,0.967773490358429,1.3167790018198324,1.1019522558733894,1.3812768185198991,1.0853616768550367,4000,True
1.1985499581272026,0.8995712492124259,1.1727054781737756,0.7730183873977784,1.2958049897229968,0.9695928333270328,2000,True
1.366845644920078,0.9206589167172566,1.2476699663331239,1.0504954703865392,1.489223591125676,1.2074474888715723,3000,True
1.3380169817872327,0.9064937867195091,1.217171434746999,0.9064157786840872,1.4665554807165324,1.2240835918372301,15000,True
1.0108380017016136,0.5616047081167016,0.8490427030834985,0.446419836293166,1.0987830747825318,0.5670470461351195,5000,True
1.2298955214791505,0.8319752327693833,1.273501312184707,0.8708456598269514,1.321202181180498,1.0593854859759402,12000,True
0.8758580923691897,0.333428882680957,0.9188380520096947,0.4583021358765453,1.0413106500301168,0.500581578402718,4000,True
1.407969583928372,1.1355601084839198,1.3572088265146478,1.0430146420340125,1.500099567898078,1.3335148495861227,7000,True
1.1028138789508823,0.7007517686656283,1.1468888961766739,0.7157901566142526,1.221730198108462,0.591866082489464,3000,True
0.9152867461971322,0.47819507924763793,0.8547507801657596,0.8705926738719106,1.1073216826485568,0.5533167700816255,7000,True
1.4404783561170171,1.3023655800100986,1.2917024697786383,1.036981924571733,1.5764745740005197,1.41994308253181,4000,True
1.2080981968519438,0.8034267578301967,1.0480269674758635,0.6192211713128946,1.3860860231805299,1.0746620729218963,31000,True
1.2356916481706375,1.0270416705105951,1.173286813611888,0.975838483417006,1.3821892202923816,1.067840251006963,2000,True
0.95114128406811,0.6471667025611815,1.1746455991277123,0.5024058047186939,1.0386293574294103,0.4768331396131999,3000,True
1.1145112554531047,1.092293632273785,1.1170423079014258,0.8302830716324626,1.2260801818477367,0.9636781343305886,3000,True
1.199411977844122,0.8214146951485901,1.2656281343926234,0.8104336118209314,1.3017645695799074,0.9710657230120714,4000,True
0.9828387946193556,0.7516112110045565,1.1152813419166252,0.618050402296643,1.1225369397862597,0.4766343118960183,6000,True
0.9766358632919316,0.6295864900657889,0.8994996100123616,0.5724551345811202,1.1380756832532577,0.8275122558924567,3000,True
1.0274910992117567,0.548968740503457,1.0760560564701882,0.881051024955482,1.152110344718074,0.6022545794866121,1000,True
1.2214015892095933,0.868199401901855,1.2150455865594898,0.8389381592181591,1.3818855483757517,0.9457562610216276,5000,True
1.2556325483348403,0.9315189301384803,1.1232898253238806,0.6891804112691619,1.4064670018415197,1.0685637138835027,3000,True
1.044021648647985,0.7489151418461355,1.1616040916302737,1.019932819662111,1.1317493497715614,0.8147614800301547,3000,True
0.9768878277479813,0.5622187110279784,1.0650473292843992,0.7421987792878508,1.0756672043782438,0.5999353306989286,4000,True
0.8570546866901085,0.34921398340465987,0.8778027878997563,0.4976759143189516,0.9613042805461385,0.35741728765500835,3000,True
1.0713892366822748,0.7624094607375755,1.0336546942502074,0.6804742520692899,1.1744335457711255,0.8044278567696681,4000,True
1.127995545154533,0.6363848454168562,1.2374519620766626,0.9164901194096868,1.2395300269356626,0.7554419296040104,2000,True
1.350250021972513,1.0973844672767783,1.2867200605411164,0.8378771143405302,1.4274044913649442,1.1348059845120888,16000,True
1.2499249879857635,1.0754037925613376,1.1701167438849198,0.8656131575889994,1.392417819001892,0.8917459549555473,3000,True
1.0009867897432927,0.5336117451863359,1.1972531248365865,0.542825136672463,1.109928283227715,0.5578445646388531,4000,True
1.1444832108253757,0.9901374891705611,1.2022111094732835,0.8958231906373548,1.2121692717455321,0.9542406560608583,6000,True
1.3904580579693147,1.0438378663771244,1.3802953167159382,1.1463521749875873,1.4908256183026136,1.1733297270178777,2000,True
1.115073534759452,0.75544850228504,1.120045956148988,0.7728179728381322,1.254534422921116,0.7255269314912449,8000,True
1.047752791929839,0.6561779365968983,0.8957650254338355,0.47247568919863797,1.2090006861161022,0.7499888905251256,3000,True
1.0597647979925024,0.5892455727082759,0.9378603633332442,0.5369120700468724,1.1941283186960774,0.7918891404495094,25000,True
1.1014027625961729,0.6985645465985266,1.2173009995345065,0.6765917237016422,1.2210670155507497,0.7487828349004445,3000,True
1.2103898453210427,0.8645994653785063,1.2507386445136985,0.7875524976900375,1.3078628778591714,1.0848480454248597,5000,True
1.3117543384607344,0.6966674274217239,1.3095467375098988,0.8808330132046116,1.4205864910519514,0.7950579284265973,2000,True
1.0302132267811268,0.813755503482962,0.8709527338936802,0.41944878440837124,1.1038371219034773,0.5009769098946709,3000,True
1.2314386166095677,1.0268190313947783,1.0907454996067987,0.5998980930309603,1.376613090566304,0.9241078344853461,4000,True
1.1358678611786222,0.6234531290433847,1.0266206632101247,0.7493593990990256,1.2973817308627216,0.6079456803624618,4000,True
1.0111133524858413,0.8188748313598981,0.9069800760901631,0.7997818901743292,1.1050348262593062,0.6637142343436726,6000,True
1.0926853666652174,0.719398398496592,0.9733543947002214,0.6318057271398708,1.2467433696362353,0.9558431216751788,6000,True
1.3239946601952168,0.9699522080176395,1.2239487002523748,1.0995720183169095,1.4261171190225201,1.176678054260792,3000,True
1.2119320496448653,1.1908671249451686,1.1754651466644659,0.8546620846101836,1.3401616925145576,1.0524465575889315,5000,True
1.4181523875116506,0.9838728588516791,1.2857948004034956,0.9360416342214783,1.5316294403746082,1.2374104480001082,9000,True
1.1389834035902753,0.8696405347910847,1.0721193741617898,0.6515045369156666,1.2413164732370676,0.9812189498751663,2000,True
1.2587716416262695,0.9282492533882754,1.2410437951178461,0.7952165673368393,1.365220071092328,1.0006249710354502,4000,True
1.406435554821498,1.024623038973936,1.3376620695847494,1.0338366851763727,1.5679701737348417,1.2599084651536516,30000,True
1.1591379934081079,0.7415502703984155,1.109955239356677,0.7573680814580259,1.2822094406546591,0.9431250551258241,24000,True
1.107556630164002,0.8243794622158803,0.9533106867432553,0.6217692036239313,1.2851932805440611,0.7516579049010452,3000,True
1.3898077214499711,1.2187911097961244,1.3513119369916722,1.038633491645819,1.497456710717741,1.217624673234406,3000,True
1.1745767364365924,0.8902206641749325,1.1675815652855057,0.8114875049842446,1.2672273310282558,1.030554979485904,11000,True
0.9156957998880517,0.8856021671812024,0.9656330610553002,0.37551556610071524,1.0384953235799412,0.483641495722042,5000,True
1.1674372948179152,1.0189845123667938,1.0372245294332847,0.8822205185582231,1.2989408400799234,0.980433539016297,2000,True
0.9305745409612062,0.3763879493479239,1.0643980314717412,0.47314366885602716,1.0365047470331499,0.44770569482375533,3000,True
1.2670955548545033,1.206543193517641,1.2907458673451877,0.9052845875996183,1.3708240894267731,1.1527899299635773,2000,True
1.332242633683901,1.1553367643255672,1.4537719472205308,1.0534015310937899,1.4272340347180625,1.1599722622232003,4000,True
1.1078337974847485,0.7635881553296109,1.1040361005066943,0.9383281172519343,1.2247277264932828,0.7038742091536527,5000,True
1.334854236913856,1.168703854816415,1.3716241294431761,0.989713831417364,1.4249265024228048,1.129842323629186,4000,True
1.0237141748614604,0.9403482069172985,1.1068819825471188,0.5129722925409546,1.1554751047480467,0.6583919630105902,2000,True
1.1143744131696547,0.720765951555274,1.131161383201103,0.6749235133049655,1.228915317942413,0.8075251809945915,2000,True
1.1956224185337208,0.8198003853936406,1.3161308145124528,0.7209047389342131,1.2884939243920703,0.9796470435495764,3000,True
1.1101630862830079,0.700194128543119,1.0060504936084227,0.5491493181569531,1.2393773452811727,0.6721102373192746,5000,True
1.2179072459227935,0.7640948974747457,1.2885939167971134,0.8973741761284215,1.3155631953459244,0.9313663933861982,3000,True
1.024941615430096,0.7489361321702699,1.074437014112167,0.9460120564477165,1.124882972821498,0.7871521641080408,4000,True
1.1756353262576449,0.7700170105529959,1.1318951287125574,1.0180839006031768,1.296699800532132,0.766741214126705,10000,True
1.270074717857841,1.0432483225693565,1.2313174734740209,0.8705501341074592,1.375800559670516,1.101199475371296,2000,True
0.8125974419029728,0.545520582040563,0.8369955462219785,0.6337561092476063,0.9517286874705895,0.413215491877403,4000,True
0.9548519421892143,0.39484198480769706,0.9389656165590692,0.4283984891144451,1.0567727438949424,0.508723125218548,2000,True
1.0145438212796212,0.8329582753740988,0.9444243434755876,0.6783251241071266,1.1241360160510665,0.7710828689043665,2000,True
0.9826956167569382,0.615272713641528,0.8528867785727489,0.528217042866509,1.112758867311669,0.7825811511146299,2000,True
1.089026411619896,1.0382254061445264,1.0595633913242049,0.6619694010975339,1.2278619755598368,0.9276317590795358,1000,True
1.036191005728333,0.8051376031837499,1.2321030098694938,0.5402142336328593,1.1462237096720749,0.7459851638489616,-1,False
1.1231562308962724,0.7681243168322672,1.0981961312107957,0.6883222884387896,1.3020372811640806,0.9736303799344875,3000,True
1.3088156184367294,0.9342226369418558,1.3586683648973663,1.0455713920148724,1.3890499318022902,1.1200735991385935,1000,True
1.2642731371279963,1.0110837617799124,1.2574003442967592,0.8825533941238768,1.4314078755160988,1.0974230798284417,4000,True
1.2245024005419831,1.1947867086504398,1.3287514172490629,0.8316057976074194,1.2989928244175504,1.0369020701260945,4000,True
1.0566744012258893,0.8104802542991574,1.1761934435556247,0.8101482956383725,1.1579151686793177,0.7997605482655505,7000,True
1.1675789936501992,1.0806974096522128,1.2307288334676632,0.8139531064739141,1.254168186728631,1.0682975497898293,5000,True
1.13989587632974,0.9591664099166543,1.113578743912207,0.6572736352161732,1.235388580043615,0.9088957347101898,3000,True
1.3136625880723594,0.8938796351234038,1.23779798249991,1.0412376986897995,1.4119394745107068,1.1946423533031276,8000,True
1.2867603753302526,0.841131150672155,1.234930415475999,0.8051754419909353,1.4025182743005888,0.9289382219969455,6000,True
1.034851885907716,0.635546405568819,0.9571917519164035,0.7502713586464983,1.1599777935364335,0.7090801666290689,2000,True
0.9935252229845675,0.6327829656414952,1.0609514668273854,0.4187010440508741,1.1213665997049866,0.5669531883089504,3000,True
0.7358255252630606,0.45570516326097565,0.9536839082436507,0.34840839016582503,0.8343755598884286,0.4382951791840929,15000,True
1.3513434706042138,1.231427397112387,1.3078236838552026,0.9583350130627056,1.4571782343214474,1.2132486912252882,2000,True
1.145005995369777,0.9833730682143441,1.2027187621699849,0.9358327653080033,1.2572437447073797,0.6589211724499595,2000,True
1.2791149123651715,1.0980823605178334,1.269352394407694,0.9336381973525972,1.3534298748971003,1.0529997684593528,3000,True
1.0062136287897385,0.7550920949366656,1.1037740134321194,0.7770702861435568,1.119707709646248,0.6234450577881271,2000,True
1.2563673634514099,0.6575488233070107,1.2743017451923655,0.8025933050966848,1.3623590615715455,0.7824625886825154,1000,True
1.0327380034868336,0.6980848731092252,0.9678178510044047,0.4584575037546996,1.1885457538777902,0.5512368034592748,7000,True
1.1418535789751387,0.8611531182138569,1.0274505691699996,0.6708837358047945,1.2681335964213134,0.9031065098431111,1000,True
1.3232576706810801,1.0116240015679976,1.2544300165822933,0.7878741979882049,1.434491194809871,1.0152696010101496,7000,True
0.9415843372474765,0.6256785074872333,0.8342319785596828,0.5642121341235049,1.061495255594112,0.793470790157625,12000,True
1.2264497580789258,0.8580161690582261,1.0528666531590871,0.6074681561380644,1.3862565248964667,0.8273739740364794,3000,True
1.1923825031144035,0.9447809366480644,1.0792514131976279,1.0618731317221983,1.3187854489700341,1.0302466887823734,3000,True
1.0015404027356913,0.9033533967506764,1.033931464054094,0.4283885747539934,1.121124433543572,0.5159222360409917,3000,True
1.3501129556869953,0.9964216120729305,1.2021702404287595,0.9081022388364872,1.4863250550541118,1.2465327230924343,3000,True
1.1806442289471462,0.7752948741401484,1.2481386716560978,0.8760832508631453,1.2480167763029197,1.0173556091147096,4000,True
1.226069654703614,0.8688851845837531,1.1429839122184058,0.7909421433402527,1.3322163552467763,1.0870360916726889,2000,True
1.3608222338077556,1.0448475847579006,1.30987197980931,0.9550899646692448,1.4383674060051737,1.160641578741203,3000,True
1.3619170838949464,1.063495723004348,1.362613737303247,0.9023760603694101,1.437446416306583,1.1679668533148062,5000,True
1.366845644920078,0.9206589167172566,1.2476699663331239,1.0504954703865392,1.489223591125676,1.2074474888715723,5000,True
1.3380169817872327,0.9064937867195091,1.217171434746999,0.9064157786840872,1.4665554807165324,1.2240835918372301,5000,True
1.0108380017016136,0.5616047081167016,0.8490427030834985,0.446419836293166,1.0987830747825318,0.5670470461351195,2000,True
1.2298955214791505,0.8319752327693833,1.273501312184707,0.8708456598269514,1.321202181180498,1.0593854859759402,5000,True
0.8758580923691897,0.333428882680957,0.9188380520096947,0.4583021358765453,1.0413106500301168,0.500581578402718,2000,True
1.407969583928372,1.1355601084839198,1.3572088265146478,1.0430146420340125,1.500099567898078,1.3335148495861227,3000,True
1.1028138789508823,0.7007517686656283,1.1468888961766739,0.7157901566142526,1.221730198108462,0.591866082489464,6000,True
0.9152867461971322,0.47819507924763793,0.8547507801657596,0.8705926738719106,1.1073216826485568,0.5533167700816255,5000,True
1.4404783561170171,1.3023655800100986,1.2917024697786383,1.036981924571733,1.5764745740005197,1.41994308253181,3000,True
1.2080981968519438,0.8034267578301967,1.0480269674758635,0.6192211713128946,1.3860860231805299,1.0746620729218963,5000,True
1.2356916481706375,1.0270416705105951,1.173286813611888,0.975838483417006,1.3821892202923816,1.067840251006963,5000,True
0.95114128406811,0.6471667025611815,1.1746455991277123,0.5024058047186939,1.0386293574294103,0.4768331396131999,1000,True
1.1145112554531047,1.092293632273785,1.1170423079014258,0.8302830716324626,1.2260801818477367,0.9636781343305886,6000,True
1.199411977844122,0.8214146951485901,1.2656281343926234,0.8104336118209314,1.3017645695799074,0.9710657230120714,2000,True
0.9828387946193556,0.7516112110045565,1.1152813419166252,0.618050402296643,1.1225369397862597,0.4766343118960183,6000,True
0.9766358632919316,0.6295864900657889,0.8994996100123616,0.5724551345811202,1.1380756832532577,0.8275122558924567,4000,True
1.0274910992117567,0.548968740503457,1.0760560564701882,0.881051024955482,1.152110344718074,0.6022545794866121,2000,True
1.2214015892095933,0.868199401901855,1.2150455865594898,0.8389381592181591,1.3818855483757517,0.9457562610216276,4000,True
1.2556325483348403,0.9315189301384803,1.1232898253238806,0.6891804112691619,1.4064670018415197,1.0685637138835027,4000,True
1.044021648647985,0.7489151418461355,1.1616040916302737,1.019932819662111,1.1317493497715614,0.8147614800301547,5000,True
0.9768878277479813,0.5622187110279784,1.0650473292843992,0.7421987792878508,1.0756672043782438,0.5999353306989286,5000,True
0.8570546866901085,0.34921398340465987,0.8778027878997563,0.4976759143189516,0.9613042805461385,0.35741728765500835,1000,True
1.0713892366822748,0.7624094607375755,1.0336546942502074,0.6804742520692899,1.1744335457711255,0.8044278567696681,2000,True
1.127995545154533,0.6363848454168562,1.2374519620766626,0.9164901194096868,1.2395300269356626,0.7554419296040104,4000,True
1.350250021972513,1.0973844672767783,1.2867200605411164,0.8378771143405302,1.4274044913649442,1.1348059845120888,2000,True
1.2499249879857635,1.0754037925613376,1.1701167438849198,0.8656131575889994,1.392417819001892,0.8917459549555473,1000,True
1.0009867897432927,0.5336117451863359,1.1972531248365865,0.542825136672463,1.109928283227715,0.5578445646388531,7000,True
1.2575214264976238,0.9717695849979959,1.2062478311907707,1.0081555430763902,1.3682251809355812,1.0106853861294158,5000,True
1.3904580579693147,1.0438378663771244,1.3802953167159382,1.1463521749875873,1.4908256183026136,1.1733297270178777,3000,True
1.115073534759452,0.75544850228504,1.120045956148988,0.7728179728381322,1.254534422921116,0.7255269314912449,5000,True
1.047752791929839,0.6561779365968983,0.8957650254338355,0.47247568919863797,1.2090006861161022,0.7499888905251256,2000,True
1.0597647979925024,0.5892455727082759,0.9378603633332442,0.5369120700468724,1.1941283186960774,0.7918891404495094,3000,True
1.1014027625961729,0.6985645465985266,1.2173009995345065,0.6765917237016422,1.2210670155507497,0.7487828349004445,5000,True
1.2103898453210427,0.8645994653785063,1.2507386445136985,0.7875524976900375,1.3078628778591714,1.0848480454248597,1000,True
1.3117543384607344,0.6966674274217239,1.3095467375098988,0.8808330132046116,1.4205864910519514,0.7950579284265973,3000,True
1.0302132267811268,0.813755503482962,0.8709527338936802,0.41944878440837124,1.1038371219034773,0.5009769098946709,7000,True
1.2314386166095677,1.0268190313947783,1.0907454996067987,0.5998980930309603,1.376613090566304,0.9241078344853461,4000,True
1.1358678611786222,0.6234531290433847,1.0266206632101247,0.7493593990990256,1.2973817308627216,0.6079456803624618,3000,True
1.0111133524858413,0.8188748313598981,0.9069800760901631,0.7997818901743292,1.1050348262593062,0.6637142343436726,4000,True
1.0926853666652174,0.719398398496592,0.9733543947002214,0.6318057271398708,1.2467433696362353,0.9558431216751788,3000,True
1.3239946601952168,0.9699522080176395,1.2239487002523748,1.0995720183169095,1.4261171190225201,1.176678054260792,1000,True
1.2119320496448653,1.1908671249451686,1.1754651466644659,0.8546620846101836,1.3401616925145576,1.0524465575889315,5000,True
1.4181523875116506,0.9838728588516791,1.2857948004034956,0.9360416342214783,1.5316294403746082,1.2374104480001082,1000,True
1.1389834035902753,0.8696405347910847,1.0721193741617898,0.6515045369156666,1.2413164732370676,0.9812189498751663,4000,True
1.2587716416262695,0.9282492533882754,1.2410437951178461,0.7952165673368393,1.365220071092328,1.0006249710354502,3000,True
1.406435554821498,1.024623038973936,1.3376620695847494,1.0338366851763727,1.5679701737348417,1.2599084651536516,3000,True
1.1591379934081079,0.7415502703984155,1.109955239356677,0.7573680814580259,1.2822094406546591,0.9431250551258241,2000,True
1.107556630164002,0.8243794622158803,0.9533106867432553,0.6217692036239313,1.2851932805440611,0.7516579049010452,7000,True
1.3898077214499711,1.2187911097961244,1.3513119369916722,1.038633491645819,1.497456710717741,1.217624673234406,3000,True
1.1745767364365924,0.8902206641749325,1.1675815652855057,0.8114875049842446,1.2672273310282558,1.030554979485904,2000,True
0.9156957998880517,0.8856021671812024,0.9656330610553002,0.37551556610071524,1.0384953235799412,0.483641495722042,2000,True
1.1674372948179152,1.0189845123667938,1.0372245294332847,0.8822205185582231,1.2989408400799234,0.980433539016297,4000,True
0.9305745409612062,0.3763879493479239,1.0643980314717412,0.47314366885602716,1.0365047470331499,0.44770569482375533,13000,True
1.2670955548545033,1.206543193517641,1.2907458673451877,0.9052845875996183,1.3708240894267731,1.1527899299635773,5000,True
1.332242633683901,1.1553367643255672,1.4537719472205308,1.0534015310937899,1.4272340347180625,1.1599722622232003,3000,True
1.1078337974847485,0.7635881553296109,1.1040361005066943,0.9383281172519343,1.2247277264932828,0.7038742091536527,3000,True
1.334854236913856,1.168703854816415,1.3716241294431761,0.989713831417364,1.4249265024228048,1.129842323629186,3000,True
1.0237141748614604,0.9403482069172985,1.1068819825471188,0.5129722925409546,1.1554751047480467,0.6583919630105902,4000,True
1.1143744131696547,0.720765951555274,1.131161383201103,0.6749235133049655,1.228915317942413,0.8075251809945915,3000,True
1.1956224185337208,0.8198003853936406,1.3161308145124528,0.7209047389342131,1.2884939243920703,0.9796470435495764,2000,True
1.1101630862830079,0.700194128543119,1.0060504936084227,0.5491493181569531,1.2393773452811727,0.6721102373192746,1000,True
1.2179072459227935,0.7640948974747457,1.2885939167971134,0.8973741761284215,1.3155631953459244,0.9313663933861982,3000,True
1.2660173679290772,0.9053816503073607,1.1795875389717176,0.8434059070588307,1.3875813262257137,0.9064375407337015,9000,True
1.1756353262576449,0.7700170105529959,1.1318951287125574,1.0180839006031768,1.296699800532132,0.766741214126705,6000,True
1.270074717857841,1.0432483225693565,1.2313174734740209,0.8705501341074592,1.375800559670516,1.101199475371296,1000,True
0.8125974419029728,0.545520582040563,0.8369955462219785,0.6337561092476063,0.9517286874705895,0.413215491877403,1000,True
1.2067734431856185,1.1082928752415317,1.1833789442642872,0.8057910457665327,1.314564097413111,1.0201148604591264,1000,True
1.0956047880368742,0.6707980983302143,0.9509272829125613,0.8671034178677336,1.232294647149912,0.7741781260362361,2000,True
1.408223564169832,1.1955281546804328,1.4224797615992428,1.0415397090340517,1.505008319461245,1.2716750573781814,2000,True
1.1124215060183644,0.8887971324499997,1.0173067922276389,0.8971142247461581,1.2379449711828598,0.8996930294387951,2000,True
0.8198385836943207,0.5949698424291766,0.9263082991260706,0.5176044205302034,0.9407491876634609,0.5214287419310499,2000,True
1.0799633358003875,0.9627734337229477,1.034637099057635,0.8057101210939634,1.1714010562511057,0.8984623882044209,2000,True
1.003326147360328,0.875622541033261,1.1821050858362538,0.8800575959549181,1.1130075700569295,0.5757584106504086,2000,True
1.1911123911234827,0.8992478468948429,1.1267303856766222,0.8030330702427675,1.2903643570911603,1.0205770010651165,4000,True
0.9968696586334828,0.5381500407648137,1.1773521712098307,0.4903451271349984,1.0889694375467516,0.5193198636695302,2000,True
1.2809651805825073,0.9335919473395948,1.2483113198627327,1.0054335103919405,1.3757873092318698,1.1242189946457533,2000,True
1.531045875571372,1.2411375048880102,1.5244945394419813,1.0969196563409358,1.6154718239789938,1.4056136227717588,3000,True
0.9949646802921914,0.5776186148715043,0.8289356013443211,0.4500086638019406,1.1733434328187078,0.7710588466410816,2000,True
1.0124753436994987,0.8352175006977698,0.980237142119553,0.5118607699531188,1.1509669901215571,0.6848174653532421,3000,True
1.1727998164767783,0.7302910625800368,1.2426143312583404,0.7330515929340362,1.2936843411103929,0.8575141939295153,9000,True
1.2660707106850781,0.7946406636595083,1.2599053764614838,0.7005301884018572,1.3886948938725736,0.8405790280377424,3000,True
1.1100253248223224,0.7535850300956835,0.9989791276488157,0.5974139878802115,1.21818367627709,0.6050387554562032,2000,True
1.1875991283950595,1.1333916258754544,1.2117065647110148,0.8384352628283597,1.2763783324057472,0.9996454217502257,2000,True
1.4095252564915215,1.2629102297229062,1.3379316514299329,1.0173726148719011,1.5187636032847331,1.2471496992916675,2000,True
1.3587645831108899,1.1724524644450645,1.4403131240524087,1.0597624249059494,1.424147742189294,1.1670558000797555,8000,True
1.1087521455400016,0.9156879429202216,1.0118833034320949,0.7347561523511584,1.2242361413351395,0.8514887018334385,2000,True
1.4856299551949474,1.1509679783398186,1.5859121383111148,1.2430302925753078,1.56696258766437,1.3906101139907057,2000,True
1.028702380554342,0.7169080048641635,1.2286113778970775,0.6451559251516604,1.1366752380840712,0.7398114678859242,5000,True
0.96261450891152,0.6134749285345255,0.8456073281882659,0.48791155061690455,1.03360204539447,0.6049817728128655,3000,True
1.17265433432145,0.9394839734405099,1.2413646597929047,0.8402407738185063,1.2958496302905085,0.9349396744753183,2000,True
1.3413298032375442,0.9249746871246375,1.2779217790976356,0.9046430979787341,1.4595933651951116,1.1445862502186328,3000,True
0.9025157249846074,0.7105567084788282,1.0891332978059038,0.5246794900903795,1.014770665381163,0.5608903022278549,3000,True
0.9594165197446156,0.6161363536749663,0.9260333183096128,0.5128950456020209,1.0927781896065967,0.6024772962376582,3000,True
1.2615124446771446,1.157680364993268,1.310117588096719,1.015229848318388,1.3524821021307287,1.1328154479800638,3000,True
1.427053210429341,1.3654229582499964,1.492923483565305,1.2012004967847096,1.5011930353530858,1.3123967793727205,9000,True
1.1857741860163613,0.7972161536094239,1.101017000078156,0.7229186445305801,1.2912644378022902,1.0396250353527505,3000,True
1.0957954927632787,0.6564196867699768,0.9649708166874231,0.8473655156726302,1.231952149511301,0.6985439846642156,3000,True
1.1487365750524912,1.122954985380071,1.1430902146940223,0.9451463956369675,1.2324606539856273,1.0450142405121372,3000,True
1.0698147494452768,0.768609402983097,1.1234383045296974,0.7335763616097151,1.188224672594916,0.8527104273091949,2000,True
1.2650814827113182,1.112505491191948,1.1992417749363897,0.9746980577028475,1.394184162080126,1.0410663336591395,5000,True
1.0630568911660156,0.5143557134061036,0.9448947344051918,0.6903113005545392,1.2007633120355619,0.5355072641232369,7000,True
1.2663325282153184,0.8779875750234544,1.2667336693724145,0.8813015419755366,1.3727649201347858,1.0975226971431273,14000,True
0.8587942434947715,0.8082125624643167,1.2863658870347408,0.7943816740129224,0.9411379396775518,0.48051928491870455,11000,True
1.041554720958176,0.6960192293715135,1.0310674738677097,0.7772713200134623,1.1321221947607825,0.7812389867479396,9000,True
1.0501433747806042,0.8523162764201482,0.9685304585091313,0.6070208871548797,1.1887503943064104,0.5594609327161492,3000,True
1.2238272208778043,0.8456362740819837,1.29889093447491,0.7139022659645431,1.3082880750827957,1.0043450385268449,2000,True
1.3575200715882592,1.2555073436087385,1.211366811735223,1.1004879847579168,1.4744683623723152,1.237730850470829,2000,True
0.9341395544792921,0.583924762195317,0.9527306533413661,0.5428123435047582,1.0278379534130855,0.6945202521962328,13000,True
1.02542479224989,0.926741473698849,1.1048970871976747,0.928243768309645,1.1326430666127254,0.8025821598210363,2000,True
1.3416054101420525,0.8628094138271287,1.2618747236101147,0.7424333070164345,1.4551271897312466,1.086382688734343,3000,True
0.7810837840035327,0.5999173782930204,0.6907302002389341,0.4855490107452227,0.9192758329358115,0.522833511405456,2000,True
0.9067720457155535,0.7845678289317768,0.9969417134680779,0.45603679053153784,1.024252761652179,0.537095783720437,2000,True
1.294537644885832,1.1958922026059238,1.2849168905978527,0.9608497742650699,1.4205158522292487,0.9904435317062225,19000,True
1.037727715621206,0.5850824971388355,1.1702298653940546,0.7117735398742225,1.1522387814627013,0.6347011259819733,2000,True
1.2710867731232234,0.9267396530506871,1.2213460324266459,0.7320766048213211,1.3681103607402703,1.1380865122344874,3000,True
1.4630434718641012,1.2728983441013013,1.4943893568443958,1.120639308771816,1.5391422960530918,1.3160613282354439,5000,True
1.046227053448021,0.6073278721088781,0.9786260198760613,0.4971489524016146,1.2102805395283374,0.7118918295867752,4000,True
0.8768851451742419,0.5621424671358215,0.9570535189934151,0.7016458700574428,0.9843922377487917,0.6346653771880595,3000,True
1.097624012925304,0.5183536049904697,1.0002975985700318,0.5758107009458096,1.2051088554670095,0.5984693205235516,7000,True
1.3162955799291636,1.0567257395391947,1.217321850872372,0.9612343652401717,1.437238210054272,1.0765684130843465,3000,True
1.0405349680568832,0.8189181939578092,1.055024324390983,0.4316219379558067,1.1654548241384823,0.588859856952836,6000,True
1.4162304845599478,1.103857110488743,1.4122311970996215,1.0248328262286617,1.5255436519745125,1.1112759858564527,7000,True
1.1435564664645983,0.7920592852046079,1.1174705121848083,0.7576318913599089,1.2529618359003978,0.9767756738537774,14000,True
1.2555935690681563,0.7300593488093094,1.2424505115058775,0.9580705575946679,1.4036179265020847,0.7926243732634976,2000,True
1.0355662543009208,0.6844826672000828,1.0456168162232553,0.856866160582776,1.1418316093439844,0.7883468902566029,2000,True
1.0635374516190372,0.7697413110244392,1.2186478437646175,0.6726347516662523,1.1681854495873434,0.7735986668067809,2000,True
